transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2022-7-3,trx-947831202014,85501,Sophia,Smith,sophia.smith@yahoo.com|,5,5,30,Electric Kettle,Appliances,,,,,True,2,24.99,no,Cash
2023-10-27,trx-235577637839,85548,Alexander,Brown,alexander.brown@gmail.comm,5,1,23,Toaster,Appliances,,,True,,,2,39.99,no,Credit Card
2022-7-11,trx-415933693472,85498,Olivia,Brown,olivia.brown@outlook.com%x,8,5,13,Printer,Electronics,,,,,,7,149.99,no,Cash
2023-1-7,trx-191120924906,85481,Alexander,Williams,alexander.williams@yahoo.com>,9,1,3,Tablet,Electronics,,,,,,1,299.99,no,Cash
2022-4-2,trx-367016262394,85516,William,Johnson,william.johnson@gmail.com>,8,2,3,Tablet,Electronics,,,,,True,4,299.99,no,Cash
2023-5-20,trx-917291547423,85493,William,Moore,william.moore@gmail.com/,6,2,8,Sneakers,Footwear,,,,,,1,79.99,no,Cash
2022-5-19,trx-082219371586,85508,Ava,Brown,ava.brown@gmail.com)x,2,3,21,Microwave,Appliances,,,,,,5,129.99,no,Cash
2022-2-3,trx-551533245665,85533,John,Williams,john.williams@gmail.com;,2,5,5,T-Shirt,Clothing,,,,,,3,19.99,no,Credit Card
2023-12-22,trx-961652110851,85477,Sophia,Jones,sophia.jones@gmail.com>,10,2,30,Electric Kettle,Appliances,,True,,,,7,24.99,no,Cash
2023-5-6,trx-808968584165,85506,Ava,Davis,ava.davis@yahoo.com$u,5,3,24,Blender,Appliances,,True,,,,8,49.99,no,Cash
2022-4-27,trx-009138237996,85494,William,Davis,william.davis@gmail.com ,4,2,12,Monitor,Electronics,,,,,,5,299.99,no,Cash
2022-1-19,trx-501765020628,85491,Olivia,Taylor,olivia.taylor@yahoo.com/,10,3,13,Printer,Electronics,,True,,,,7,149.99,no,Cash
2023-10-2,trx-771404132498,85551,Sophia,Wilson,sophia.wilson@yahoo.comm,6,2,24,Blender,Appliances,,,True,,,9,49.99,no,Credit Card
2023-4-1,trx-597154089925,85505,James,Williams,james.williams@outlook.com}4,1,4,17,Blouse,Clothing,,,,True,,4,29.99,no,Credit Card
2022-3-22,trx-786351163368,85518,Ava,Taylor,ava.taylor@gmail.com{,10,4,20,Heels,Footwear,,,,,,9,59.99,no,Cash
2022-12-24,trx-595435274035,85479,Michael,Jones,michael.jones@gmail.com',2,4,16,Skirt,Clothing,,,,,,8,39.99,no,Cash
2022-8-20,trx-009618094409,85555,John,Johnson,john.johnson@hotmail.com ,3,1,7,Dress,Clothing,,True,,,,7,59.99,no,Cash
2023-6-11,trx-555557587466,85501,Sophia,Smith,sophia.smith@yahoo.com>,6,1,6,Jeans,Clothing,,,,,,10,49.99,no,Cash
2023-9-11,trx-909807203681,85525,Olivia,Miller,olivia.miller@gmail.com)x,5,4,12,Monitor,Electronics,,,,,,4,299.99,no,Cash
2023-2-28,trx-529948972216,85526,Sophia,Smith,sophia.smith@hotmail.com',10,1,29,Hair Straightener,Appliances,,,,,,8,39.99,no,Cash
2023-9-2,trx-529453261098,85485,Olivia,Smith,olivia.smith@hotmail.com]x,4,3,11,TV,Electronics,,,,True,,8,899.99,no,Credit Card
2022-6-28,trx-707119551865,85515,John,Miller,john.miller@outlook.com',10,4,12,Monitor,Electronics,,,,,,1,299.99,no,Credit Card
2023-9-9,trx-397730622604,85561,John,Moore,john.moore@hotmail.com<,5,3,2,Smartphone,Electronics,,,,True,,3,699.99,no,Credit Card
2022-1-9,trx-922757990226,85478,Sophia,Brown,sophia.brown@gmail.com}4,7,1,12,Monitor,Electronics,,,,,,8,299.99,no,Cash
2022-11-4,trx-822288112723,85495,Mia,Miller,mia.miller@gmail.com\,7,4,12,Monitor,Electronics,,,,,,9,299.99,no,Credit Card
2023-2-20,trx-561557079911,85463,Olivia,Smith,olivia.smith@outlook.com*,5,3,20,Heels,Footwear,,,,,,5,59.99,no,Cash
2023-5-26,trx-145694068177,85532,James,Smith,james.smith@yahoo.com^,6,4,23,Toaster,Appliances,,,,,,9,39.99,no,Cash
2023-3-12,trx-096188972646,85542,Ava,Davis,ava.davis@yahoo.com/,3,3,2,Smartphone,Electronics,True,,,,,3,699.99,no,Cash
2023-9-18,trx-793086083160,85519,Ava,Williams,ava.williams@yahoo.com^,5,5,4,Headphones,Electronics,,,,,,5,99.99,no,Cash
2023-9-11,trx-594922242602,85505,James,Williams,james.williams@outlook.com*,4,2,19,Sandals,Footwear,,,,,,8,29.99,no,Credit Card
2022-5-27,trx-637708485826,85516,William,Johnson,william.johnson@gmail.com)x,10,2,24,Blender,Appliances,,,,,,10,49.99,no,Credit Card
2022-5-21,trx-110504652017,85473,Mia,Williams,mia.williams@yahoo.com$u,5,4,5,T-Shirt,Clothing,,,,,,7,19.99,no,Cash
2023-12-11,trx-719276460957,85538,Sophia,Miller,sophia.miller@hotmail.com(,5,1,14,Camera,Electronics,,,,,,6,399.99,no,Credit Card
2023-3-14,trx-983861475276,85555,John,Johnson,john.johnson@hotmail.com/,9,1,28,Hair Dryer,Appliances,,True,,,,4,19.99,no,Cash
2022-7-20,trx-711894113693,85487,Olivia,Smith,olivia.smith@hotmail.com;,7,3,26,Vacuum Cleaner,Appliances,,,,,True,2,199.99,no,Cash
2023-3-6,trx-943870762762,85519,Ava,Williams,ava.williams@yahoo.com#4r,7,4,20,Heels,Footwear,,,,,,5,59.99,no,Cash
2023-8-10,trx-077898286430,85468,Emma,Wilson,emma.wilson@outlook.com#4r,1,2,9,Boots,Footwear,,,,,True,2,129.99,no,Credit Card
2023-3-4,trx-526016978357,85535,Michael,Davis,michael.davis@outlook.com)x,9,5,8,Sneakers,Footwear,,,,,,4,79.99,no,Credit Card
2023-8-27,trx-940444486149,85472,Olivia,Miller,olivia.miller@yahoo.com)x,8,2,27,Iron,Appliances,,,,,,10,29.99,no,Credit Card
2022-2-24,trx-129732742224,85547,Ava,Taylor,ava.taylor@gmail.com[,1,4,11,TV,Electronics,,,True,,,5,899.99,no,Cash
2022-9-5,trx-937680499543,85560,Ava,Wilson,ava.wilson@outlook.com|,5,3,10,Sandals,Footwear,,,,True,,10,39.99,no,Credit Card
2023-12-14,trx-675039266067,85544,Alexander,Miller,alexander.miller@gmail.com^,3,2,2,Smartphone,Electronics,,,,,,9,699.99,no,Cash
2023-7-1,trx-628232812327,85559,Alexander,Moore,alexander.moore@hotmail.com)x,5,5,23,Toaster,Appliances,,,,,,2,39.99,no,Credit Card
2023-5-12,trx-796529955541,85511,Ava,Jones,"ava.jones@outlook.com""",2,5,10,Sandals,Footwear,,,,True,,3,39.99,no,Credit Card
2022-1-22,trx-755793528288,85524,Alexander,Miller,alexander.miller@gmail.com',8,1,16,Skirt,Clothing,,,,,,9,39.99,no,Credit Card
2022-1-6,trx-364370692547,85548,Alexander,Brown,alexander.brown@gmail.com ,2,5,29,Hair Straightener,Appliances,,,,,,8,39.99,no,Cash
2023-6-16,trx-674259323716,85494,William,Davis,william.davis@gmail.com[,10,2,4,Headphones,Electronics,,,True,,,5,99.99,no,Credit Card
2022-7-12,trx-833970469068,85518,Ava,Taylor,ava.taylor@gmail.com:,1,5,14,Camera,Electronics,,,,True,,3,399.99,no,Credit Card
2023-10-13,trx-749184478010,85462,John,Smith,john.smith@yahoo.com%x,1,3,8,Sneakers,Footwear,,,,,True,3,79.99,no,Credit Card
2023-6-25,trx-147639965004,85472,Olivia,Miller,olivia.miller@yahoo.com*,5,2,22,Coffee Maker,Appliances,,,,,,7,79.99,no,Cash
2023-11-13,trx-339391989436,85518,Ava,Taylor,ava.taylor@gmail.com^,10,3,14,Camera,Electronics,,,,,,8,399.99,no,Cash
2023-12-5,trx-998149214870,85534,Emma,Jones,emma.jones@hotmail.com(,5,3,30,Electric Kettle,Appliances,,,,,,8,24.99,no,Credit Card
2023-9-5,trx-081320247504,85519,Ava,Williams,ava.williams@yahoo.com[,5,1,29,Hair Straightener,Appliances,,,True,,,4,39.99,no,Credit Card
2022-12-27,trx-303517511249,85535,Michael,Davis,michael.davis@outlook.com{,9,3,15,Hoodie,Clothing,,,,,,1,29.99,no,Credit Card
2022-11-10,trx-356522535667,85477,Sophia,Jones,sophia.jones@gmail.com<,3,5,22,Coffee Maker,Appliances,,,,,,1,79.99,no,Credit Card
2023-3-8,trx-581554914062,85528,William,Brown,william.brown@gmail.com>,7,4,18,Boots,Footwear,,,,,,8,149.99,no,Credit Card
2023-12-28,trx-016573964014,85508,Ava,Brown,ava.brown@gmail.com&,2,1,14,Camera,Electronics,,,,,,6,399.99,no,Cash
2022-8-17,trx-148161464158,85502,William,Jones,william.jones@gmail.com>,3,4,15,Hoodie,Clothing,,,,,,5,29.99,no,Credit Card
2023-12-28,trx-923623450350,85472,Olivia,Miller,olivia.miller@yahoo.com|,4,4,3,Tablet,Electronics,,,True,,,7,299.99,no,Credit Card
2022-4-1,trx-255617583399,85561,John,Moore,"john.moore@hotmail.com""",5,4,14,Camera,Electronics,,,,,,6,399.99,no,Cash
2022-6-5,trx-632479084611,85557,William,Smith,william.smith@hotmail.com/,4,4,1,Laptop,Electronics,,,,,True,2,999.99,no,Credit Card
2022-5-3,trx-449549676032,85500,Sophia,Miller,sophia.miller@hotmail.com)x,7,2,9,Boots,Footwear,,True,,,,5,129.99,no,Credit Card
2022-1-5,trx-699005558355,85513,James,Davis,james.davis@outlook.com',2,5,15,Hoodie,Clothing,,,,,,10,29.99,no,Credit Card
2023-10-5,trx-457659917331,85493,William,Moore,william.moore@gmail.com ,9,5,23,Toaster,Appliances,,,,,,6,39.99,no,Credit Card
2022-12-24,trx-736622427373,85543,Sophia,Miller,sophia.miller@outlook.com#4r,5,1,11,TV,Electronics,,,,,,2,899.99,no,Cash
2022-11-26,trx-800699721273,85540,James,Johnson,james.johnson@gmail.com;,10,4,16,Skirt,Clothing,,,,True,,9,39.99,no,Credit Card
2023-5-3,trx-950487776881,85478,Sophia,Brown,sophia.brown@gmail.com>,10,1,14,Camera,Electronics,,,,,,5,399.99,no,Cash
2022-11-21,trx-118335448036,85472,Olivia,Miller,olivia.miller@yahoo.com*,6,1,22,Coffee Maker,Appliances,,,,,,10,79.99,no,Cash
2023-4-3,trx-421045024411,85549,William,Johnson,william.johnson@yahoo.com&,2,1,21,Microwave,Appliances,,,,True,,9,129.99,no,Cash
2022-6-4,trx-737714024533,85507,Mia,Williams,mia.williams@hotmail.com|,10,2,13,Printer,Electronics,,,,,,9,149.99,no,Credit Card
2023-12-11,trx-239958354275,85508,Ava,Brown,ava.brown@gmail.com{,3,4,16,Skirt,Clothing,,,,,,5,39.99,no,Credit Card
2022-1-2,trx-121127352471,85548,Alexander,Brown,alexander.brown@gmail.com ,5,2,24,Blender,Appliances,,,,,,2,49.99,no,Credit Card
2022-4-18,trx-495458137338,85536,Sophia,Jones,sophia.jones@hotmail.com)x,3,1,21,Microwave,Appliances,,,,,,7,129.99,no,Credit Card
2022-6-14,trx-279902719575,85559,Alexander,Moore,alexander.moore@hotmail.com>,5,3,28,Hair Dryer,Appliances,,,True,,,9,19.99,no,Cash
2023-12-11,trx-829015484650,85500,Sophia,Miller,sophia.miller@hotmail.com{,8,1,30,Electric Kettle,Appliances,,,,,,2,24.99,no,Credit Card
2023-4-13,trx-501476437017,85553,Mia,Williams,mia.williams@hotmail.comm,7,2,10,Sandals,Footwear,,,,,,4,39.99,no,Credit Card
2023-12-4,trx-706332708002,85497,Emma,Wilson,emma.wilson@hotmail.com\,3,3,21,Microwave,Appliances,,,,,,9,129.99,no,Credit Card
2023-8-18,trx-910875705265,85470,John,Taylor,john.taylor@yahoo.com;,4,1,29,Hair Straightener,Appliances,,,,True,,6,39.99,no,Credit Card
2022-2-4,trx-406189208746,85485,Olivia,Smith,olivia.smith@hotmail.com|,6,3,7,Dress,Clothing,,,,,,2,59.99,no,Credit Card
2023-9-14,trx-886907171469,85503,Olivia,Johnson,olivia.johnson@outlook.com*,6,4,26,Vacuum Cleaner,Appliances,True,,,,,4,199.99,no,Cash
2022-2-21,trx-290829010038,85508,Ava,Brown,ava.brown@gmail.com\,7,1,23,Toaster,Appliances,,,,,,9,39.99,no,Credit Card
2022-2-2,trx-455238259466,85562,John,Moore,john.moore@outlook.com\,6,4,4,Headphones,Electronics,,,,True,,5,99.99,no,Credit Card
2023-9-3,trx-746227450574,85485,Olivia,Smith,olivia.smith@hotmail.com)x,1,2,29,Hair Straightener,Appliances,,,True,,,1,39.99,no,Cash
2023-8-21,trx-031141203166,85531,Michael,Taylor,michael.taylor@hotmail.com*,8,4,13,Printer,Electronics,,,,,,6,149.99,no,Credit Card
2023-4-19,trx-116032444555,85512,Olivia,Miller,olivia.miller@outlook.com%x,5,2,6,Jeans,Clothing,,,,,True,5,49.99,no,Cash
2023-8-2,trx-132514948976,85487,Olivia,Smith,olivia.smith@hotmail.com/,5,4,26,Vacuum Cleaner,Appliances,,True,,,,9,199.99,no,Cash
2022-1-2,trx-393548426433,85501,Sophia,Smith,sophia.smith@yahoo.com]x,8,3,24,Blender,Appliances,,,,,True,2,49.99,no,Cash
2022-1-17,trx-987198300835,85528,William,Brown,william.brown@gmail.com&,8,5,18,Boots,Footwear,,,,,True,1,149.99,no,Credit Card
2022-7-5,trx-318230407831,85514,Sophia,Johnson,sophia.johnson@gmail.com$u,7,5,4,Headphones,Electronics,,,,True,,1,99.99,no,Credit Card
2023-6-11,trx-234277883051,85482,John,Taylor,john.taylor@hotmail.com$u,6,5,2,Smartphone,Electronics,,,,,,5,699.99,no,Credit Card
2023-5-10,trx-080584995267,85485,Olivia,Smith,olivia.smith@hotmail.com;,7,1,9,Boots,Footwear,,True,,,,2,129.99,no,Credit Card
2023-7-15,trx-654683779032,85522,Sophia,Williams,"sophia.williams@outlook.com""",4,1,7,Dress,Clothing,,,,,,1,59.99,no,Credit Card
2023-3-7,trx-340859204957,85561,John,Moore,john.moore@hotmail.com[,5,5,10,Sandals,Footwear,,,,,,1,39.99,no,Cash
2023-9-22,trx-710201982505,85513,James,Davis,james.davis@outlook.com ,1,5,24,Blender,Appliances,,,,,True,2,49.99,no,Credit Card
2023-1-14,trx-729375156828,85533,John,Williams,john.williams@gmail.com%x,2,4,26,Vacuum Cleaner,Appliances,,,,,True,5,199.99,no,Cash
2023-10-17,trx-563992100835,85555,John,Johnson,john.johnson@hotmail.com;,10,5,23,Toaster,Appliances,,True,,,,3,39.99,no,Credit Card
2022-2-3,trx-568084632517,85544,Alexander,Miller,alexander.miller@gmail.com]x,2,5,10,Sandals,Footwear,,True,,,,9,39.99,no,Cash
2023-2-3,trx-597695658204,85518,Ava,Taylor,ava.taylor@gmail.com<,4,4,5,T-Shirt,Clothing,,,,,,9,19.99,no,Credit Card
2022-6-26,trx-573017710345,85477,Sophia,Jones,sophia.jones@gmail.com>,2,4,1,Laptop,Electronics,,,,,True,4,999.99,no,Cash
2022-4-3,trx-756000689444,85537,Michael,Brown,michael.brown@yahoo.com>,7,4,11,TV,Electronics,,,,,,4,899.99,no,Cash
2022-7-19,trx-135372098731,85538,Sophia,Miller,sophia.miller@hotmail.com(,4,4,30,Electric Kettle,Appliances,,True,,,,7,24.99,no,Cash
2022-7-2,trx-772807417883,85562,John,Moore,john.moore@outlook.com<,1,1,1,Laptop,Electronics,,,,True,,3,999.99,no,Cash
2023-9-23,trx-835711665429,85534,Emma,Jones,emma.jones@hotmail.com%x,1,4,19,Sandals,Footwear,,,,,,9,29.99,no,Credit Card
2022-12-16,trx-258672378606,85467,Emma,Miller,emma.miller@yahoo.com ,8,3,4,Headphones,Electronics,,,,,,7,99.99,no,Credit Card
2022-12-28,trx-522275471734,85549,William,Johnson,william.johnson@yahoo.com|,5,5,28,Hair Dryer,Appliances,,,,,,9,19.99,no,Cash
2023-10-28,trx-512451466754,85507,Mia,Williams,mia.williams@hotmail.com{,3,2,22,Coffee Maker,Appliances,,,,,,3,79.99,no,Credit Card
2023-7-10,trx-538907701888,85483,Emma,Miller,emma.miller@gmail.com%x,6,2,13,Printer,Electronics,,,,,,7,149.99,no,Credit Card
2023-1-10,trx-799242150112,85522,Sophia,Williams,sophia.williams@outlook.com;,8,5,7,Dress,Clothing,,True,,,,4,59.99,no,Credit Card
2023-7-9,trx-775821586024,85484,Olivia,Brown,olivia.brown@hotmail.com}4,2,4,10,Sandals,Footwear,True,,,,,9,39.99,no,Credit Card
2023-6-5,trx-838082018006,85522,Sophia,Williams,sophia.williams@outlook.com[,10,4,5,T-Shirt,Clothing,,,,,,10,19.99,no,Credit Card
2022-4-10,trx-669776375406,85534,Emma,Jones,emma.jones@hotmail.com>,10,4,21,Microwave,Appliances,True,,,,,1,129.99,no,Credit Card
2023-7-23,trx-443555400975,85516,William,Johnson,william.johnson@gmail.com<,9,5,30,Electric Kettle,Appliances,,,,True,,10,24.99,no,Credit Card
2023-7-25,trx-737158100069,85508,Ava,Brown,ava.brown@gmail.com>,9,3,9,Boots,Footwear,,,,,,8,129.99,no,Cash
2023-10-23,trx-841638216345,85511,Ava,Jones,ava.jones@outlook.com',4,2,21,Microwave,Appliances,True,,,,,4,129.99,no,Credit Card
2022-11-18,trx-162159660615,85514,Sophia,Johnson,sophia.johnson@gmail.com\,8,3,28,Hair Dryer,Appliances,,,,,,9,19.99,no,Credit Card
2023-7-15,trx-653031655297,85489,William,Moore,william.moore@yahoo.com/,4,3,30,Electric Kettle,Appliances,,,,,,9,24.99,no,Credit Card
2022-3-4,trx-439804111219,85481,Alexander,Williams,alexander.williams@yahoo.com(,8,1,11,TV,Electronics,True,,,,,1,899.99,no,Cash
2022-4-8,trx-903590035282,85498,Olivia,Brown,olivia.brown@outlook.com>,1,3,30,Electric Kettle,Appliances,,True,,,,5,24.99,no,Cash
2023-12-28,trx-030461076507,85467,Emma,Miller,emma.miller@yahoo.com:,4,1,11,TV,Electronics,,,,,,5,899.99,no,Credit Card
2023-5-8,trx-620345608082,85515,John,Miller,john.miller@outlook.com#4r,9,4,25,Washing Machine,Appliances,,,,,,2,499.99,no,Cash
2023-12-16,trx-154778113713,85554,William,Wilson,william.wilson@yahoo.com)x,9,1,13,Printer,Electronics,,,,,,4,149.99,no,Credit Card
2023-10-12,trx-606296099975,85473,Mia,Williams,mia.williams@yahoo.com$u,8,2,24,Blender,Appliances,,,,True,,5,49.99,no,Cash
2023-12-20,trx-264972920803,85556,Michael,Johnson,michael.johnson@yahoo.com*,6,3,15,Hoodie,Clothing,,,,,True,7,29.99,no,Cash
2023-12-14,trx-181842383978,85466,Emma,Brown,emma.brown@yahoo.com{,3,5,22,Coffee Maker,Appliances,,,,,,6,79.99,no,Credit Card
2023-7-10,trx-484498003696,85537,Michael,Brown,michael.brown@yahoo.com;,9,3,8,Sneakers,Footwear,,,,True,,1,79.99,no,Credit Card
2023-7-26,trx-757871353071,85471,Alexander,Miller,alexander.miller@yahoo.com:,2,3,11,TV,Electronics,,,,,,9,899.99,no,Credit Card
2022-6-19,trx-662017462539,85487,Olivia,Smith,olivia.smith@hotmail.com:,8,4,21,Microwave,Appliances,,,,,,2,129.99,no,Cash
2023-6-2,trx-426591301676,85511,Ava,Jones,ava.jones@outlook.com$u,10,1,16,Skirt,Clothing,True,,,,,3,39.99,no,Credit Card
2023-3-11,trx-412940952481,85562,John,Moore,john.moore@outlook.com%x,10,2,21,Microwave,Appliances,True,,,,,2,129.99,no,Cash
2022-1-15,trx-113057746994,85539,Emma,Davis,emma.davis@hotmail.com ,4,3,5,T-Shirt,Clothing,True,,,,,10,19.99,no,Cash
2022-6-12,trx-922421167376,85508,Ava,Brown,ava.brown@gmail.comm,1,2,9,Boots,Footwear,,True,,,,6,129.99,no,Credit Card
2022-3-16,trx-583971480092,85484,Olivia,Brown,olivia.brown@hotmail.com%x,9,4,20,Heels,Footwear,,,,True,,4,59.99,no,Credit Card
2022-10-28,trx-692909211763,85540,James,Johnson,james.johnson@gmail.com(,7,2,12,Monitor,Electronics,,,,,,3,299.99,no,Credit Card
2022-5-5,trx-907139519137,85481,Alexander,Williams,alexander.williams@yahoo.com/,1,3,2,Smartphone,Electronics,True,,,,,4,699.99,no,Credit Card
2023-10-16,trx-840283536032,85547,Ava,Taylor,ava.taylor@gmail.com|,10,2,7,Dress,Clothing,,True,,,,8,59.99,no,Cash
2023-7-1,trx-929948662953,85495,Mia,Miller,mia.miller@gmail.com&,3,3,20,Heels,Footwear,,,,,,2,59.99,no,Credit Card
2023-8-10,trx-533285291822,85478,Sophia,Brown,sophia.brown@gmail.com%x,8,2,9,Boots,Footwear,,True,,,,5,129.99,no,Credit Card
2023-9-16,trx-083210808455,85559,Alexander,Moore,alexander.moore@hotmail.com^,4,4,5,T-Shirt,Clothing,,,,,,9,19.99,no,Cash
2023-5-22,trx-662576683065,85554,William,Wilson,william.wilson@yahoo.com{,6,3,25,Washing Machine,Appliances,,,,True,,2,499.99,no,Credit Card
2022-7-5,trx-499225424015,85560,Ava,Wilson,ava.wilson@outlook.com}4,8,5,9,Boots,Footwear,,,,,,9,129.99,no,Credit Card
2022-9-17,trx-137560454776,85517,Sophia,Davis,sophia.davis@hotmail.com\,2,4,26,Vacuum Cleaner,Appliances,,,,,,1,199.99,no,Credit Card
2022-7-2,trx-961445251415,85487,Olivia,Smith,olivia.smith@hotmail.com',7,5,14,Camera,Electronics,,,,True,,6,399.99,no,Credit Card
2023-2-17,trx-477977152004,85476,Emma,Taylor,emma.taylor@outlook.com#4r,10,1,7,Dress,Clothing,,,,,,9,59.99,no,Cash
2022-8-19,trx-288364485349,85509,Olivia,Smith,"olivia.smith@yahoo.com""",6,1,26,Vacuum Cleaner,Appliances,True,,,,,1,199.99,no,Credit Card
2023-6-9,trx-280672574170,85491,Olivia,Taylor,olivia.taylor@yahoo.com)x,4,5,4,Headphones,Electronics,,,,True,,2,99.99,no,Credit Card
2022-6-28,trx-176960504329,85526,Sophia,Smith,sophia.smith@hotmail.com)x,7,2,1,Laptop,Electronics,,,,True,,1,999.99,no,Cash
2022-7-1,trx-183597511633,85516,William,Johnson,william.johnson@gmail.com^,2,1,5,T-Shirt,Clothing,,True,,,,8,19.99,no,Credit Card
2022-8-24,trx-984431199442,85486,Olivia,Smith,olivia.smith@outlook.com<,4,3,19,Sandals,Footwear,,,,True,,7,29.99,no,Cash
2023-9-13,trx-082063806393,85520,Alexander,Williams,"alexander.williams@yahoo.com""",8,5,22,Coffee Maker,Appliances,,,,,,4,79.99,no,Credit Card
2023-3-2,trx-083502366193,85474,Emma,Wilson,"emma.wilson@gmail.com""",10,5,22,Coffee Maker,Appliances,,,,True,,2,79.99,no,Cash
2022-8-14,trx-822274005244,85549,William,Johnson,william.johnson@yahoo.com{,7,5,19,Sandals,Footwear,,,,,,6,29.99,no,Credit Card
2022-3-26,trx-826503416427,85533,John,Williams,john.williams@gmail.com|,1,1,4,Headphones,Electronics,,,,,,9,99.99,no,Cash
2022-11-24,trx-500026152618,85562,John,Moore,john.moore@outlook.com$u,7,3,3,Tablet,Electronics,,,,,,10,299.99,no,Cash
2022-11-6,trx-254681445456,85464,Michael,Miller,"michael.miller@outlook.com""",2,3,4,Headphones,Electronics,True,,,,,6,99.99,no,Credit Card
2022-10-15,trx-848120667550,85523,Michael,Smith,michael.smith@yahoo.com;,9,2,2,Smartphone,Electronics,,,,,,5,699.99,no,Credit Card
2022-6-25,trx-922403552728,85519,Ava,Williams,ava.williams@yahoo.com[,9,2,16,Skirt,Clothing,,,,,,10,39.99,no,Credit Card
2023-12-1,trx-819550782058,85465,Sophia,Miller,sophia.miller@outlook.com^,8,3,8,Sneakers,Footwear,,True,,,,2,79.99,no,Credit Card
2022-3-15,trx-718665157163,85479,Michael,Jones,michael.jones@gmail.com\,3,1,12,Monitor,Electronics,,,,,,2,299.99,no,Cash
2023-6-13,trx-807388408194,85503,Olivia,Johnson,olivia.johnson@outlook.com<,10,4,17,Blouse,Clothing,,,,,,9,29.99,no,Credit Card
2022-4-7,trx-915769003709,85554,William,Wilson,william.wilson@yahoo.com(,10,3,22,Coffee Maker,Appliances,,,,True,,4,79.99,no,Credit Card
2023-12-22,trx-136312750107,85505,James,Williams,james.williams@outlook.com>,3,3,4,Headphones,Electronics,,,,True,,7,99.99,no,Cash
2022-9-27,trx-989802307863,85546,Michael,Davis,michael.davis@outlook.com ,6,5,17,Blouse,Clothing,,,,,,5,29.99,no,Credit Card
2023-9-21,trx-442313451057,85524,Alexander,Miller,alexander.miller@gmail.com',7,5,30,Electric Kettle,Appliances,,,,,True,8,24.99,no,Cash
2022-12-11,trx-288027013252,85549,William,Johnson,william.johnson@yahoo.com%x,7,2,25,Washing Machine,Appliances,,True,,,,4,499.99,no,Cash
2023-4-17,trx-505322861262,85495,Mia,Miller,mia.miller@gmail.com$u,3,4,21,Microwave,Appliances,,,,,,8,129.99,no,Credit Card
2023-5-13,trx-277517623000,85533,John,Williams,"john.williams@gmail.com""",5,5,28,Hair Dryer,Appliances,,,,True,,4,19.99,no,Credit Card
2023-11-24,trx-343713769120,85537,Michael,Brown,michael.brown@yahoo.com/,6,3,18,Boots,Footwear,,,,,,5,149.99,no,Credit Card
2023-2-9,trx-994143573734,85483,Emma,Miller,"emma.miller@gmail.com""",9,1,20,Heels,Footwear,,,,,,10,59.99,no,Credit Card
2022-1-21,trx-791460959187,85534,Emma,Jones,emma.jones@hotmail.com}4,2,1,1,Laptop,Electronics,,,,True,,3,999.99,no,Cash
2023-6-16,trx-471726337403,85540,James,Johnson,james.johnson@gmail.comm,6,1,27,Iron,Appliances,,,,,,7,29.99,no,Cash
2022-11-6,trx-368537509886,85558,James,Smith,james.smith@outlook.com)x,4,1,9,Boots,Footwear,,,,,,4,129.99,no,Credit Card
2023-6-17,trx-928808775857,85462,John,Smith,john.smith@yahoo.com&,8,5,21,Microwave,Appliances,,,,True,,2,129.99,no,Credit Card
2022-1-14,trx-722843958155,85561,John,Moore,john.moore@hotmail.com*,7,5,23,Toaster,Appliances,,,,,True,9,39.99,no,Cash
2023-12-21,trx-228721584911,85482,John,Taylor,john.taylor@hotmail.com/,6,1,13,Printer,Electronics,,,,True,,9,149.99,no,Cash
2022-3-1,trx-753374986704,85554,William,Wilson,william.wilson@yahoo.com%x,4,4,22,Coffee Maker,Appliances,True,,,,,9,79.99,no,Cash
2022-12-7,trx-514076936807,85468,Emma,Wilson,emma.wilson@outlook.com(,9,4,18,Boots,Footwear,,,,,,5,149.99,no,Credit Card
2022-3-3,trx-642053339015,85561,John,Moore,john.moore@hotmail.com\,4,4,24,Blender,Appliances,,,True,,,4,49.99,no,Cash
