transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2022-9-12,trx-352476311958,85518,Sophia,Brown,sophia.brown@gmail.com%x,7,5,20,Heels,Footwear,,,,,,5,59.99,no,Cash
2023-8-5,trx-901919889122,85499,Sophia,Miller,sophia.miller@hotmail.com<,10,2,25,Washing Machine,Appliances,,,,,,6,499.99,no,Credit Card
2023-9-8,trx-551770969428,85477,Alexander,Williams,alexander.williams@hotmail.com;,9,4,10,Sandals,Footwear,True,,,,,3,39.99,no,Cash
2022-11-26,trx-850363021976,85561,Alexander,Moore,alexander.moore@yahoo.com#4r,2,4,22,Coffee Maker,Appliances,True,,,,,3,79.99,no,Credit Card
2022-8-13,trx-834230988802,85492,John,Moore,john.moore@outlook.com ,4,5,25,Washing Machine,Appliances,,,,,,10,499.99,no,Cash
2023-7-17,trx-814645469816,85465,James,Taylor,james.taylor@gmail.com)x,8,2,14,Camera,Electronics,,,,,,7,399.99,no,Cash
2023-12-1,trx-068877940331,85479,James,Jones,james.jones@outlook.com#4r,3,2,29,Hair Straightener,Appliances,,,,,,5,39.99,no,Credit Card
2023-2-19,trx-984071190745,85541,Ava,Jones,ava.jones@hotmail.com;,5,5,10,Sandals,Footwear,,,,,,8,39.99,no,Credit Card
2022-9-6,trx-417037284695,85477,Alexander,Williams,alexander.williams@hotmail.com ,9,4,23,Toaster,Appliances,True,,,,,2,39.99,no,Credit Card
2022-11-12,trx-617576769444,85507,Ava,Miller,ava.miller@outlook.com|,5,4,30,Electric Kettle,Appliances,,True,,,,7,24.99,no,Cash
2022-12-14,trx-671650200436,85513,William,Taylor,william.taylor@yahoo.com\,2,2,3,Tablet,Electronics,,,True,,,2,299.99,no,Credit Card
2022-1-21,trx-064784661650,85481,Michael,Moore,michael.moore@outlook.com>,9,4,28,Hair Dryer,Appliances,,,,,True,3,19.99,no,Cash
2022-8-25,trx-104170675358,85542,James,Miller,james.miller@yahoo.com(,9,1,28,Hair Dryer,Appliances,,,,,,5,19.99,no,Cash
2023-7-22,trx-630649759709,85469,Alexander,Brown,alexander.brown@gmail.com}4,1,1,30,Electric Kettle,Appliances,,,True,,,5,24.99,no,Credit Card
2023-11-14,trx-833597383515,85486,James,Johnson,james.johnson@yahoo.com[,1,4,4,Headphones,Electronics,,,,,,3,99.99,no,Cash
2022-6-16,trx-561325975640,85469,Alexander,Brown,alexander.brown@gmail.com[,4,2,24,Blender,Appliances,True,,,,,5,49.99,no,Cash
2022-9-22,trx-188817594339,85483,John,Johnson,john.johnson@yahoo.com)x,10,4,25,Washing Machine,Appliances,,,,,,7,499.99,no,Cash
2023-1-27,trx-621952222108,85463,Mia,Williams,mia.williams@gmail.com>,9,4,11,TV,Electronics,,,,True,,9,899.99,no,Credit Card
2022-4-17,trx-941879173692,85484,John,Williams,john.williams@gmail.com{,7,5,9,Boots,Footwear,,,,,,10,129.99,no,Cash
2023-5-13,trx-589701214868,85529,Mia,Davis,mia.davis@gmail.com}4,7,4,3,Tablet,Electronics,,,,,,6,299.99,no,Cash
2023-10-5,trx-954982339625,85528,Alexander,Miller,alexander.miller@yahoo.com[,7,2,10,Sandals,Footwear,,,,,True,2,39.99,no,Cash
2022-7-10,trx-497381373429,85559,John,Taylor,john.taylor@yahoo.com^,2,4,16,Skirt,Clothing,,,True,,,10,39.99,no,Cash
2022-11-12,trx-251603339562,85483,John,Johnson,john.johnson@yahoo.com[,9,4,2,Smartphone,Electronics,,True,,,,6,699.99,no,Credit Card
2022-6-17,trx-656836441286,85516,Michael,Williams,michael.williams@yahoo.com:,8,1,20,Heels,Footwear,,,,,,7,59.99,no,Credit Card
2022-9-12,trx-809386338008,85483,John,Johnson,john.johnson@yahoo.com^,8,4,8,Sneakers,Footwear,,,,,,8,79.99,no,Cash
2023-1-16,trx-178856777663,85491,Alexander,Wilson,alexander.wilson@yahoo.com>,6,4,8,Sneakers,Footwear,,,,True,,3,79.99,no,Cash
2022-5-4,trx-597161409774,85528,Alexander,Miller,alexander.miller@yahoo.com&,3,3,11,TV,Electronics,,True,,,,5,899.99,no,Credit Card
2022-12-28,trx-282304549206,85487,Mia,Davis,mia.davis@outlook.com ,2,1,6,Jeans,Clothing,,True,,,,4,49.99,no,Cash
2022-10-6,trx-904240212784,85489,Alexander,Jones,alexander.jones@yahoo.com<,2,5,23,Toaster,Appliances,,,,,,5,39.99,no,Cash
2022-12-15,trx-434941861263,85535,William,Taylor,william.taylor@hotmail.com;,8,1,5,T-Shirt,Clothing,,,,,,9,19.99,no,Cash
2022-2-5,trx-053827730768,85489,Alexander,Jones,alexander.jones@yahoo.com#4r,2,4,22,Coffee Maker,Appliances,,,,,,5,79.99,no,Credit Card
2022-1-10,trx-172410533624,85520,Alexander,Wilson,alexander.wilson@hotmail.com\,7,3,14,Camera,Electronics,,,,,,2,399.99,no,Credit Card
2022-9-24,trx-301089104432,85473,Sophia,Miller,sophia.miller@yahoo.com*,1,2,7,Dress,Clothing,,,,,,4,59.99,no,Cash
2022-10-13,trx-777463221458,85504,John,Johnson,john.johnson@hotmail.comm,4,1,4,Headphones,Electronics,,,,,,6,99.99,no,Cash
2022-7-19,trx-805128162997,85479,James,Jones,james.jones@outlook.com#4r,8,2,8,Sneakers,Footwear,,,,,,2,79.99,no,Credit Card
2022-5-8,trx-119206475863,85548,Mia,Davis,mia.davis@yahoo.com<,6,4,7,Dress,Clothing,,,,,,10,59.99,no,Credit Card
2023-10-12,trx-734006780102,85469,Alexander,Brown,alexander.brown@gmail.com#4r,1,2,13,Printer,Electronics,,,,,,4,149.99,no,Cash
2022-9-16,trx-880656643809,85492,John,Moore,john.moore@outlook.com]x,5,2,2,Smartphone,Electronics,True,,,,,10,699.99,no,Cash
2023-9-8,trx-429245851904,85562,John,Wilson,john.wilson@outlook.com%x,5,5,16,Skirt,Clothing,,,,,,3,39.99,no,Credit Card
2023-8-23,trx-585514796376,85479,James,Jones,james.jones@outlook.com)x,8,5,4,Headphones,Electronics,,,,,True,6,99.99,no,Cash
2022-3-8,trx-292455059590,85533,Ava,Taylor,ava.taylor@yahoo.com$u,2,1,3,Tablet,Electronics,,,,,,6,299.99,no,Cash
2023-7-15,trx-000541163384,85560,Michael,Jones,michael.jones@gmail.com>,9,1,5,T-Shirt,Clothing,,,,,,4,19.99,no,Credit Card
2023-6-22,trx-640025980129,85529,Mia,Davis,"mia.davis@gmail.com""",8,5,15,Hoodie,Clothing,,,,,True,2,29.99,no,Credit Card
2023-5-19,trx-232519869235,85493,James,Johnson,james.johnson@gmail.com(,1,5,4,Headphones,Electronics,,True,,,,3,99.99,no,Credit Card
2023-3-7,trx-411968884024,85512,William,Brown,"william.brown@gmail.com""",8,4,4,Headphones,Electronics,,,,True,,6,99.99,no,Cash
2022-7-16,trx-922913821520,85560,Michael,Jones,michael.jones@gmail.com#4r,8,4,1,Laptop,Electronics,,True,,,,9,999.99,no,Cash
2022-10-12,trx-674845404787,85539,Emma,Miller,"emma.miller@outlook.com""",8,3,17,Blouse,Clothing,,True,,,,5,29.99,no,Cash
2023-4-3,trx-835784870657,85482,William,Moore,william.moore@yahoo.com[,7,1,6,Jeans,Clothing,,,,,,8,49.99,no,Credit Card
2023-11-14,trx-518877168252,85495,Olivia,Moore,olivia.moore@yahoo.com$u,5,1,1,Laptop,Electronics,,,,,,2,999.99,no,Credit Card
2023-9-3,trx-523584950826,85536,John,Brown,john.brown@hotmail.com|,1,5,28,Hair Dryer,Appliances,True,,,,,2,19.99,no,Cash
2022-3-5,trx-333086011029,85495,Olivia,Moore,olivia.moore@yahoo.com{,5,4,13,Printer,Electronics,,,,,,3,149.99,no,Cash
2022-9-22,trx-136462691706,85499,Sophia,Miller,sophia.miller@hotmail.com#4r,10,4,20,Heels,Footwear,,,,,,3,59.99,no,Credit Card
2022-1-7,trx-341501572956,85514,Michael,Brown,michael.brown@outlook.com\,9,1,18,Boots,Footwear,,,True,,,6,149.99,no,Cash
2022-8-2,trx-211908445828,85510,James,Johnson,james.johnson@outlook.com%x,6,5,24,Blender,Appliances,,,,,,4,49.99,no,Credit Card
2022-7-16,trx-420475205227,85473,Sophia,Miller,sophia.miller@yahoo.comm,10,2,28,Hair Dryer,Appliances,,,True,,,6,19.99,no,Cash
2022-10-20,trx-411963793316,85495,Olivia,Moore,olivia.moore@yahoo.com;,6,3,24,Blender,Appliances,,,,,True,9,49.99,no,Credit Card
2022-12-20,trx-038301385490,85552,Olivia,Davis,olivia.davis@outlook.com%x,9,5,15,Hoodie,Clothing,,True,,,,10,29.99,no,Credit Card
2023-11-14,trx-790127578659,85485,Ava,Smith,ava.smith@hotmail.com(,5,4,24,Blender,Appliances,,True,,,,1,49.99,no,Cash
2022-9-2,trx-734838942993,85465,James,Taylor,james.taylor@gmail.com)x,2,2,9,Boots,Footwear,,,True,,,2,129.99,no,Cash
2023-10-15,trx-176189769563,85553,Olivia,Johnson,olivia.johnson@outlook.com',1,1,27,Iron,Appliances,,,,,,6,29.99,no,Credit Card
2023-11-17,trx-193969050305,85547,James,Wilson,james.wilson@outlook.com^,2,1,8,Sneakers,Footwear,,,,,,6,79.99,no,Cash
2022-6-23,trx-215988939018,85477,Alexander,Williams,alexander.williams@hotmail.com<,2,5,24,Blender,Appliances,,,,,,4,49.99,no,Credit Card
2023-7-16,trx-362781544522,85475,James,Johnson,james.johnson@gmail.com\,7,2,19,Sandals,Footwear,,,True,,,2,29.99,no,Credit Card
2022-7-22,trx-038342130154,85472,Ava,Smith,ava.smith@outlook.com;,6,5,26,Vacuum Cleaner,Appliances,,,True,,,6,199.99,no,Credit Card
2022-3-6,trx-480822740789,85496,James,Davis,james.davis@yahoo.com;,3,2,25,Washing Machine,Appliances,,,,,,5,499.99,no,Credit Card
2023-9-13,trx-306500156895,85528,Alexander,Miller,alexander.miller@yahoo.com ,9,4,6,Jeans,Clothing,True,,,,,8,49.99,no,Cash
2022-9-27,trx-770102885915,85463,Mia,Williams,mia.williams@gmail.com{,3,4,1,Laptop,Electronics,,,,True,,7,999.99,no,Credit Card
2023-5-3,trx-156615960720,85523,Mia,Wilson,mia.wilson@gmail.com ,10,3,14,Camera,Electronics,True,,,,,3,399.99,no,Cash
2023-4-7,trx-827582905163,85507,Ava,Miller,ava.miller@outlook.com]x,2,1,4,Headphones,Electronics,,,,,,7,99.99,no,Cash
2023-5-27,trx-283386197578,85490,Mia,Taylor,mia.taylor@yahoo.com]x,8,4,29,Hair Straightener,Appliances,,,True,,,5,39.99,no,Credit Card
2022-4-6,trx-745522040616,85499,Sophia,Miller,sophia.miller@hotmail.com*,1,4,22,Coffee Maker,Appliances,True,,,,,10,79.99,no,Credit Card
2023-6-19,trx-297415806285,85562,John,Wilson,john.wilson@outlook.com:,8,5,21,Microwave,Appliances,,,,,,1,129.99,no,Cash
2022-5-2,trx-887985726185,85481,Michael,Moore,michael.moore@outlook.com[,4,2,15,Hoodie,Clothing,,,True,,,2,29.99,no,Cash
2022-1-7,trx-461698959609,85492,John,Moore,john.moore@outlook.comm,1,3,18,Boots,Footwear,True,,,,,8,149.99,no,Cash
2023-10-22,trx-528730875905,85540,William,Wilson,william.wilson@gmail.com/,7,4,20,Heels,Footwear,,,,,,1,59.99,no,Cash
2023-1-17,trx-509364043701,85482,William,Moore,william.moore@yahoo.com ,3,5,9,Boots,Footwear,,True,,,,1,129.99,no,Cash
2023-4-15,trx-658722930693,85517,Olivia,Jones,olivia.jones@hotmail.com[,7,2,11,TV,Electronics,,,,,,5,899.99,no,Cash
2023-6-14,trx-896884165791,85490,Mia,Taylor,mia.taylor@yahoo.com{,4,5,24,Blender,Appliances,,,,,,10,49.99,no,Cash
2023-4-28,trx-029109495057,85505,William,Davis,william.davis@gmail.com)x,6,4,13,Printer,Electronics,,,,,,6,149.99,no,Cash
2022-10-19,trx-360485871128,85490,Mia,Taylor,mia.taylor@yahoo.com>,1,1,6,Jeans,Clothing,,,,,,6,49.99,no,Credit Card
2023-12-2,trx-108675964369,85537,Emma,Brown,emma.brown@hotmail.com^,4,4,20,Heels,Footwear,,,True,,,5,59.99,no,Cash
2022-8-9,trx-912902477191,85558,Ava,Williams,ava.williams@yahoo.com ,10,5,21,Microwave,Appliances,,,,,,9,129.99,no,Cash
2022-2-5,trx-566162154138,85558,Ava,Williams,ava.williams@yahoo.com$u,7,5,13,Printer,Electronics,,,True,,,9,149.99,no,Credit Card
2023-3-9,trx-449128277174,85551,Michael,Johnson,michael.johnson@yahoo.com;,9,5,1,Laptop,Electronics,True,,,,,4,999.99,no,Credit Card
2023-5-26,trx-749600873119,85464,Emma,Williams,emma.williams@outlook.com]x,6,2,27,Iron,Appliances,,,,,True,7,29.99,no,Credit Card
2023-3-5,trx-617713778853,85544,Ava,Brown,ava.brown@yahoo.com:,1,2,6,Jeans,Clothing,,,,,,4,49.99,no,Credit Card
2022-5-11,trx-171326501285,85494,Sophia,Williams,sophia.williams@outlook.com}4,7,4,19,Sandals,Footwear,,,,True,,4,29.99,no,Cash
2022-2-14,trx-377699397259,85526,Michael,Miller,michael.miller@outlook.com:,9,2,9,Boots,Footwear,,,,,True,4,129.99,no,Credit Card
2023-5-14,trx-958805003971,85557,James,Davis,james.davis@hotmail.com*,7,3,20,Heels,Footwear,,,,,,5,59.99,no,Cash
2022-6-15,trx-817564853293,85483,John,Johnson,john.johnson@yahoo.com<,3,3,17,Blouse,Clothing,,,,,True,8,29.99,no,Credit Card
2023-8-15,trx-912235544951,85557,James,Davis,james.davis@hotmail.com;,3,4,2,Smartphone,Electronics,,True,,,,10,699.99,no,Credit Card
2023-3-2,trx-807604653176,85484,John,Williams,john.williams@gmail.com;,4,2,16,Skirt,Clothing,,,,,,7,39.99,no,Cash
2022-3-4,trx-714786074014,85473,Sophia,Miller,"sophia.miller@yahoo.com""",3,3,14,Camera,Electronics,,,True,,,7,399.99,no,Credit Card
2022-1-4,trx-595740255344,85469,Alexander,Brown,alexander.brown@gmail.com<,3,3,19,Sandals,Footwear,,,,,,6,29.99,no,Cash
2022-1-23,trx-904606934117,85516,Michael,Williams,michael.williams@yahoo.com ,3,2,5,T-Shirt,Clothing,,,,,,1,19.99,no,Credit Card
2022-11-26,trx-510267238045,85517,Olivia,Jones,olivia.jones@hotmail.com{,10,2,4,Headphones,Electronics,,,,,,8,99.99,no,Credit Card
2022-4-8,trx-516676695779,85489,Alexander,Jones,alexander.jones@yahoo.com[,5,5,25,Washing Machine,Appliances,,True,,,,8,499.99,no,Cash
2023-9-7,trx-025202867658,85535,William,Taylor,"william.taylor@hotmail.com""",9,5,9,Boots,Footwear,,,,,,6,129.99,no,Cash
2023-8-6,trx-025150550823,85550,Emma,Taylor,emma.taylor@gmail.com;,8,5,15,Hoodie,Clothing,,True,,,,4,29.99,no,Cash
2022-11-6,trx-100363789927,85490,Mia,Taylor,mia.taylor@yahoo.com*,8,5,5,T-Shirt,Clothing,True,,,,,4,19.99,no,Cash
2023-7-7,trx-212908165927,85546,Alexander,Johnson,alexander.johnson@gmail.com*,1,1,23,Toaster,Appliances,,,,,,9,39.99,no,Cash
2023-4-14,trx-505964978542,85524,John,Jones,john.jones@yahoo.com)x,7,5,13,Printer,Electronics,,,True,,,6,149.99,no,Credit Card
2022-9-14,trx-544705924279,85540,William,Wilson,william.wilson@gmail.comm,9,3,18,Boots,Footwear,,,,,True,6,149.99,no,Cash
2022-3-13,trx-282242636607,85533,Ava,Taylor,ava.taylor@yahoo.com)x,10,4,30,Electric Kettle,Appliances,True,,,,,6,24.99,no,Cash
2022-5-22,trx-088576961096,85536,John,Brown,john.brown@hotmail.com<,2,4,12,Monitor,Electronics,,,,,,2,299.99,no,Credit Card
2023-2-17,trx-934999223713,85547,James,Wilson,james.wilson@outlook.com{,10,3,17,Blouse,Clothing,,,,,,2,29.99,no,Credit Card
2023-11-13,trx-735428315432,85508,James,Smith,"james.smith@yahoo.com""",6,3,5,T-Shirt,Clothing,,,,,,7,19.99,no,Cash
2022-7-15,trx-693581040039,85511,Ava,Moore,ava.moore@gmail.com\,10,1,18,Boots,Footwear,,,,,True,8,149.99,no,Credit Card
2023-6-24,trx-037573029610,85540,William,Wilson,william.wilson@gmail.com#4r,3,1,10,Sandals,Footwear,,,True,,,8,39.99,no,Credit Card
2022-7-8,trx-862446190021,85519,John,Wilson,john.wilson@hotmail.com*,2,4,15,Hoodie,Clothing,,,,,,10,29.99,no,Credit Card
2022-2-28,trx-438858934978,85508,James,Smith,james.smith@yahoo.com{,4,5,12,Monitor,Electronics,True,,,,,4,299.99,no,Cash
2023-8-8,trx-557357572546,85514,Michael,Brown,michael.brown@outlook.com{,1,2,10,Sandals,Footwear,,,,,,8,39.99,no,Cash
2022-4-17,trx-870390279263,85493,James,Johnson,james.johnson@gmail.com$u,9,2,28,Hair Dryer,Appliances,,,,,,9,19.99,no,Cash
2022-12-21,trx-842778128094,85556,William,Davis,william.davis@outlook.com&,3,1,12,Monitor,Electronics,True,,,,,1,299.99,no,Credit Card
2022-9-20,trx-342045432615,85482,William,Moore,william.moore@yahoo.com^,6,5,22,Coffee Maker,Appliances,,True,,,,1,79.99,no,Cash
2022-5-7,trx-462728429620,85480,Alexander,Williams,alexander.williams@outlook.com]x,3,4,17,Blouse,Clothing,,True,,,,6,29.99,no,Credit Card
2022-8-25,trx-812128143001,85556,William,Davis,william.davis@outlook.com^,8,2,15,Hoodie,Clothing,True,,,,,1,29.99,no,Cash
2023-12-27,trx-925864323135,85462,Olivia,Brown,olivia.brown@yahoo.com/,5,2,6,Jeans,Clothing,,,,,,9,49.99,no,Credit Card
2022-2-14,trx-451335531117,85543,Olivia,Brown,olivia.brown@outlook.com:,4,2,24,Blender,Appliances,True,,,,,9,49.99,no,Cash
2023-4-21,trx-831348585355,85500,John,Brown,john.brown@hotmail.com)x,10,4,21,Microwave,Appliances,True,,,,,2,129.99,no,Credit Card
2023-6-8,trx-495777439003,85480,Alexander,Williams,alexander.williams@outlook.com\,9,2,14,Camera,Electronics,,,,True,,6,399.99,no,Credit Card
2023-8-19,trx-592248454921,85546,Alexander,Johnson,alexander.johnson@gmail.com*,3,2,28,Hair Dryer,Appliances,,,,,,5,19.99,no,Cash
2022-11-14,trx-672132017192,85476,James,Moore,james.moore@yahoo.com|,5,3,21,Microwave,Appliances,,,,,,9,129.99,no,Credit Card
2023-11-2,trx-279795239745,85473,Sophia,Miller,sophia.miller@yahoo.com}4,5,5,11,TV,Electronics,,,True,,,1,899.99,no,Credit Card
2022-6-10,trx-645602584468,85482,William,Moore,william.moore@yahoo.com>,4,1,28,Hair Dryer,Appliances,,,,,,4,19.99,no,Cash
2023-11-4,trx-201781153067,85470,Ava,Wilson,ava.wilson@hotmail.comm,2,5,25,Washing Machine,Appliances,True,,,,,10,499.99,no,Credit Card
2022-5-1,trx-384956595728,85528,Alexander,Miller,alexander.miller@yahoo.com/,4,2,25,Washing Machine,Appliances,,,,,,7,499.99,no,Credit Card
2023-11-9,trx-435927364761,85549,Emma,Johnson,emma.johnson@hotmail.com]x,4,5,1,Laptop,Electronics,,,,,,5,999.99,no,Cash
2023-4-2,trx-251369747295,85546,Alexander,Johnson,alexander.johnson@gmail.com',9,5,29,Hair Straightener,Appliances,True,,,,,8,39.99,no,Credit Card
2023-3-12,trx-594956037498,85517,Olivia,Jones,olivia.jones@hotmail.com>,3,4,25,Washing Machine,Appliances,,,,,,10,499.99,no,Credit Card
2023-8-14,trx-413476440227,85466,Michael,Brown,michael.brown@yahoo.com{,3,4,17,Blouse,Clothing,,,,,,7,29.99,no,Cash
2023-12-2,trx-155004665264,85497,William,Wilson,william.wilson@yahoo.com:,1,3,17,Blouse,Clothing,,,,True,,2,29.99,no,Credit Card
2022-8-8,trx-388312167701,85479,James,Jones,james.jones@outlook.com}4,1,2,20,Heels,Footwear,True,,,,,8,59.99,no,Credit Card
2022-7-18,trx-077569283185,85480,Alexander,Williams,alexander.williams@outlook.com:,3,4,15,Hoodie,Clothing,,,,,,8,29.99,no,Credit Card
2023-10-6,trx-772555494523,85488,Michael,Miller,michael.miller@yahoo.com]x,1,1,2,Smartphone,Electronics,,True,,,,4,699.99,no,Cash
2022-4-16,trx-663090700168,85552,Olivia,Davis,olivia.davis@outlook.com*,8,2,17,Blouse,Clothing,,,,,,6,29.99,no,Credit Card
2023-3-4,trx-060863200033,85517,Olivia,Jones,olivia.jones@hotmail.com/,10,2,8,Sneakers,Footwear,,,,True,,8,79.99,no,Credit Card
2023-2-14,trx-171701533518,85541,Ava,Jones,ava.jones@hotmail.com^,4,2,24,Blender,Appliances,,,,,,3,49.99,no,Credit Card
2023-10-25,trx-137783890813,85480,Alexander,Williams,alexander.williams@outlook.com#4r,8,3,24,Blender,Appliances,,,,,,3,49.99,no,Credit Card
2023-2-6,trx-485882463154,85507,Ava,Miller,ava.miller@outlook.com[,5,1,4,Headphones,Electronics,,,,,,4,99.99,no,Cash
2022-6-8,trx-932432888074,85486,James,Johnson,james.johnson@yahoo.com<,8,3,11,TV,Electronics,True,,,,,5,899.99,no,Cash
2023-9-23,trx-681182947510,85523,Mia,Wilson,mia.wilson@gmail.com;,8,1,8,Sneakers,Footwear,,True,,,,10,79.99,no,Cash
2022-11-8,trx-117366994288,85488,Michael,Miller,michael.miller@yahoo.com<,1,2,18,Boots,Footwear,,,,,,10,149.99,no,Cash
2022-2-14,trx-020952917983,85556,William,Davis,william.davis@outlook.com#4r,2,4,9,Boots,Footwear,,,,True,,2,129.99,no,Credit Card
2023-3-25,trx-528657438563,85546,Alexander,Johnson,alexander.johnson@gmail.com\,5,4,19,Sandals,Footwear,,,,,True,3,29.99,no,Credit Card
2022-9-4,trx-840395639603,85491,Alexander,Wilson,alexander.wilson@yahoo.com[,10,2,7,Dress,Clothing,,,,,,2,59.99,no,Credit Card
2023-7-1,trx-974813833575,85513,William,Taylor,william.taylor@yahoo.com$u,3,2,2,Smartphone,Electronics,,,,True,,5,699.99,no,Cash
2022-2-10,trx-504549258029,85523,Mia,Wilson,mia.wilson@gmail.com/,3,4,2,Smartphone,Electronics,,True,,,,7,699.99,no,Cash
2022-6-27,trx-382150957101,85478,Mia,Davis,mia.davis@gmail.com/,9,1,4,Headphones,Electronics,,True,,,,9,99.99,no,Cash
2022-2-20,trx-221118014021,85515,William,Wilson,william.wilson@outlook.com<,6,5,8,Sneakers,Footwear,,,,True,,5,79.99,no,Cash
2022-4-14,trx-577348992116,85479,James,Jones,james.jones@outlook.com{,10,5,19,Sandals,Footwear,,,,,,2,29.99,no,Credit Card
2023-5-13,trx-170965272400,85462,Olivia,Brown,olivia.brown@yahoo.com)x,2,1,4,Headphones,Electronics,,,,True,,6,99.99,no,Cash
2023-9-24,trx-011554971106,85558,Ava,Williams,ava.williams@yahoo.com',1,4,14,Camera,Electronics,,,True,,,5,399.99,no,Credit Card
2022-2-28,trx-664983066201,85492,John,Moore,john.moore@outlook.com:,7,1,12,Monitor,Electronics,,,,,,6,299.99,no,Cash
2022-3-20,trx-726897562389,85525,Michael,Wilson,michael.wilson@gmail.com>,7,1,15,Hoodie,Clothing,,,,,,10,29.99,no,Credit Card
2023-3-27,trx-571029812307,85484,John,Williams,john.williams@gmail.com}4,2,4,23,Toaster,Appliances,,,,True,,5,39.99,no,Cash
2023-11-21,trx-188457302702,85522,John,Brown,john.brown@hotmail.com(,10,3,9,Boots,Footwear,True,,,,,6,129.99,no,Cash
2022-6-6,trx-783569645252,85483,John,Johnson,john.johnson@yahoo.com{,6,5,9,Boots,Footwear,,,,,,8,129.99,no,Credit Card
2023-10-22,trx-257441018450,85501,Emma,Smith,emma.smith@gmail.com|,4,4,2,Smartphone,Electronics,,,,,True,1,699.99,no,Credit Card
2023-5-17,trx-404028104630,85532,Michael,Brown,michael.brown@yahoo.com:,1,1,21,Microwave,Appliances,,,,,,4,129.99,no,Cash
2023-12-12,trx-995166774138,85480,Alexander,Williams,alexander.williams@outlook.com{,8,3,15,Hoodie,Clothing,,,,,,6,29.99,no,Cash
2022-2-12,trx-968034929442,85493,James,Johnson,james.johnson@gmail.com/,2,5,6,Jeans,Clothing,,True,,,,7,49.99,no,Credit Card
2022-6-20,trx-270615124741,85467,Alexander,Jones,alexander.jones@yahoo.com]x,5,4,14,Camera,Electronics,,,,,,1,399.99,no,Cash
2022-9-9,trx-959937729798,85481,Michael,Moore,michael.moore@outlook.com&,9,1,14,Camera,Electronics,,,,,,1,399.99,no,Cash
2022-12-4,trx-053831058904,85522,John,Brown,john.brown@hotmail.com;,4,1,3,Tablet,Electronics,,,,,,8,299.99,no,Cash
2023-10-17,trx-615537812641,85555,Mia,Johnson,mia.johnson@hotmail.com#4r,3,5,26,Vacuum Cleaner,Appliances,,,,,True,1,199.99,no,Cash
2022-2-3,trx-919474162059,85520,Alexander,Wilson,alexander.wilson@hotmail.com[,9,1,5,T-Shirt,Clothing,True,,,,,6,19.99,no,Cash
2023-9-19,trx-934530862269,85519,John,Wilson,john.wilson@hotmail.com#4r,4,4,21,Microwave,Appliances,,,,,,5,129.99,no,Credit Card
2023-2-5,trx-797381418415,85561,Alexander,Moore,alexander.moore@yahoo.com%x,4,5,18,Boots,Footwear,,,,True,,2,149.99,no,Cash
2022-1-24,trx-422117378453,85479,James,Jones,"james.jones@outlook.com""",3,1,4,Headphones,Electronics,,,,,True,7,99.99,no,Cash
2022-7-24,trx-432534329316,85538,James,Smith,james.smith@yahoo.com(,4,5,30,Electric Kettle,Appliances,,,,,,9,24.99,no,Credit Card
2022-4-16,trx-499851602988,85541,Ava,Jones,"ava.jones@hotmail.com""",2,2,25,Washing Machine,Appliances,,,,,,10,499.99,no,Cash
2023-2-10,trx-508715476876,85469,Alexander,Brown,alexander.brown@gmail.com(,2,5,16,Skirt,Clothing,,True,,,,10,39.99,no,Credit Card
2022-8-5,trx-876028035399,85469,Alexander,Brown,alexander.brown@gmail.com[,3,4,27,Iron,Appliances,,,,,,10,29.99,no,Cash
2022-12-17,trx-936284967406,85524,John,Jones,john.jones@yahoo.com]x,3,2,30,Electric Kettle,Appliances,,,,,,9,24.99,no,Cash
2022-10-16,trx-295387364500,85480,Alexander,Williams,alexander.williams@outlook.com)x,1,3,22,Coffee Maker,Appliances,,,,,,4,79.99,no,Cash
2022-10-24,trx-768768661162,85468,William,Davis,william.davis@yahoo.com}4,7,3,3,Tablet,Electronics,,True,,,,7,299.99,no,Credit Card
2023-5-10,trx-274250913428,85480,Alexander,Williams,alexander.williams@outlook.com ,7,4,28,Hair Dryer,Appliances,True,,,,,3,19.99,no,Cash
