transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2023-4-26,trx-545041480895,85544,Alexander,Smith,alexander.smith@yahoo.com)x,2,3,28,Hair Dryer,Appliances,,,True,,,4,19.99,no,Credit Card
2023-12-15,trx-116842401445,85511,Sophia,Taylor,sophia.taylor@gmail.com>,4,3,2,Smartphone,Electronics,True,,,,,5,699.99,no,Cash
2022-3-25,trx-021189820386,85499,Ava,Taylor,"ava.taylor@outlook.com""",8,1,13,Printer,Electronics,,,,,,1,149.99,no,Cash
2022-8-26,trx-287280653416,85557,Alexander,Williams,alexander.williams@outlook.com}4,7,1,21,Microwave,Appliances,,,,True,,6,129.99,no,Cash
2022-10-12,trx-411274638170,85480,William,Jones,william.jones@outlook.com>,10,3,17,Blouse,Clothing,,,,,,1,29.99,no,Credit Card
2023-2-22,trx-798556364269,85531,Olivia,Williams,olivia.williams@hotmail.com/,6,4,4,Headphones,Electronics,,,,,,7,99.99,no,Credit Card
2022-5-24,trx-261171421973,85525,Emma,Smith,emma.smith@gmail.com:,3,4,11,TV,Electronics,,,,,,7,899.99,no,Credit Card
2022-8-3,trx-104597492697,85526,Michael,Jones,michael.jones@hotmail.com*,8,1,20,Heels,Footwear,,,,,True,10,59.99,no,Cash
2022-9-16,trx-102613471611,85544,Alexander,Smith,alexander.smith@yahoo.com#4r,3,1,3,Tablet,Electronics,True,,,,,10,299.99,no,Cash
2022-11-8,trx-157657448648,85550,Emma,Davis,emma.davis@hotmail.com#4r,4,3,15,Hoodie,Clothing,,,,,,7,29.99,no,Credit Card
2023-11-22,trx-665482885246,85467,Emma,Williams,"emma.williams@gmail.com""",2,3,23,Toaster,Appliances,True,,,,,7,39.99,no,Cash
2023-3-24,trx-958775658957,85505,Michael,Taylor,"michael.taylor@outlook.com""",4,2,23,Toaster,Appliances,,,,,,6,39.99,no,Cash
2022-3-22,trx-933309639306,85474,James,Smith,james.smith@gmail.com:,1,2,16,Skirt,Clothing,,,,,True,1,39.99,no,Credit Card
2022-5-15,trx-783326023930,85473,Ava,Williams,ava.williams@gmail.com}4,10,2,17,Blouse,Clothing,,,,,,8,29.99,no,Credit Card
2022-1-3,trx-455433912569,85492,John,Davis,john.davis@hotmail.com*,2,1,19,Sandals,Footwear,,,,,,4,29.99,no,Credit Card
2023-5-3,trx-137754624439,85495,Alexander,Wilson,alexander.wilson@hotmail.com|,1,1,29,Hair Straightener,Appliances,,,,,,7,39.99,no,Cash
2022-12-28,trx-886341787167,85476,Emma,Williams,"emma.williams@yahoo.com""",8,5,27,Iron,Appliances,,,,,,7,29.99,no,Cash
2022-4-7,trx-617258898887,85483,Ava,Moore,ava.moore@hotmail.com>,3,5,24,Blender,Appliances,True,,,,,3,49.99,no,Credit Card
2023-6-19,trx-736518718035,85541,John,Jones,john.jones@outlook.com$u,7,2,5,T-Shirt,Clothing,True,,,,,7,19.99,no,Credit Card
2023-11-5,trx-331671622943,85488,James,Wilson,james.wilson@outlook.com{,7,5,17,Blouse,Clothing,,,,,,4,29.99,no,Credit Card
2022-7-23,trx-562704396592,85538,James,Miller,james.miller@yahoo.com(,7,3,1,Laptop,Electronics,True,,,,,7,999.99,no,Cash
2022-5-7,trx-793726743526,85532,Michael,Taylor,michael.taylor@gmail.com#4r,10,2,15,Hoodie,Clothing,,,,,True,6,29.99,no,Credit Card
2022-10-15,trx-551455195758,85540,Emma,Williams,emma.williams@gmail.com$u,9,4,25,Washing Machine,Appliances,,,,,,5,499.99,no,Credit Card
2023-6-9,trx-899918181518,85477,William,Moore,william.moore@outlook.com}4,1,3,12,Monitor,Electronics,,,,,,4,299.99,no,Credit Card
2022-6-14,trx-355441469502,85488,James,Wilson,james.wilson@outlook.com;,5,4,1,Laptop,Electronics,True,,,,,8,999.99,no,Credit Card
2022-3-20,trx-900427960311,85467,Emma,Williams,emma.williams@gmail.com&,9,4,16,Skirt,Clothing,True,,,,,7,39.99,no,Credit Card
2022-10-12,trx-690958556830,85468,Sophia,Jones,sophia.jones@yahoo.com%x,5,2,19,Sandals,Footwear,True,,,,,8,29.99,no,Credit Card
2022-12-12,trx-078175435990,85560,Michael,Taylor,michael.taylor@yahoo.com<,2,1,19,Sandals,Footwear,,,,,,9,29.99,no,Credit Card
2023-8-25,trx-380345664471,85523,Michael,Moore,michael.moore@yahoo.com<,9,5,16,Skirt,Clothing,,,,,,9,39.99,no,Credit Card
2022-10-22,trx-457743968939,85466,William,Johnson,william.johnson@gmail.com]x,2,5,19,Sandals,Footwear,,,,,True,2,29.99,no,Credit Card
2022-2-1,trx-169057889914,85541,John,Jones,john.jones@outlook.com;,4,4,28,Hair Dryer,Appliances,,,,,True,1,19.99,no,Credit Card
2023-4-15,trx-865419656320,85528,Sophia,Johnson,"sophia.johnson@yahoo.com""",8,4,26,Vacuum Cleaner,Appliances,,,,,,4,199.99,no,Credit Card
2022-9-5,trx-813171210147,85488,James,Wilson,james.wilson@outlook.com ,3,2,29,Hair Straightener,Appliances,,,,,,9,39.99,no,Cash
2023-4-13,trx-110856811651,85531,Olivia,Williams,olivia.williams@hotmail.com(,10,4,11,TV,Electronics,True,,,,,4,899.99,no,Cash
2022-4-24,trx-497203595493,85534,Mia,Williams,mia.williams@hotmail.comm,8,5,2,Smartphone,Electronics,True,,,,,6,699.99,no,Cash
2022-4-4,trx-499890050274,85554,Alexander,Jones,alexander.jones@outlook.com',2,5,23,Toaster,Appliances,,,,,,9,39.99,no,Credit Card
2023-2-6,trx-283670862162,85519,Alexander,Taylor,alexander.taylor@hotmail.com[,4,5,27,Iron,Appliances,,,True,,,9,29.99,no,Credit Card
2022-3-15,trx-477881301089,85529,Michael,Brown,michael.brown@gmail.com ,1,4,24,Blender,Appliances,,,,,,1,49.99,no,Credit Card
2023-10-27,trx-324515085074,85554,Alexander,Jones,alexander.jones@outlook.com*,4,4,8,Sneakers,Footwear,True,,,,,2,79.99,no,Credit Card
2023-2-18,trx-648040967280,85514,John,Davis,john.davis@gmail.com\,6,1,9,Boots,Footwear,,True,,,,7,129.99,no,Credit Card
2022-5-24,trx-675605000554,85505,Michael,Taylor,michael.taylor@outlook.com&,5,2,28,Hair Dryer,Appliances,,,,,,8,19.99,no,Credit Card
2023-11-8,trx-853110713813,85470,Ava,Miller,ava.miller@yahoo.com$u,5,3,2,Smartphone,Electronics,,,,,,4,699.99,no,Credit Card
2023-11-1,trx-570590551801,85482,William,Miller,william.miller@hotmail.com$u,9,2,17,Blouse,Clothing,,,True,,,3,29.99,no,Cash
2022-12-22,trx-464826158518,85483,Ava,Moore,ava.moore@hotmail.com^,9,1,15,Hoodie,Clothing,,,,True,,6,29.99,no,Credit Card
2022-6-26,trx-910953372815,85536,Ava,Smith,ava.smith@gmail.com}4,3,5,5,T-Shirt,Clothing,,,,,,8,19.99,no,Credit Card
2022-10-5,trx-808151229943,85528,Sophia,Johnson,sophia.johnson@yahoo.com<,10,5,10,Sandals,Footwear,,,,,,7,39.99,no,Cash
2022-9-25,trx-084512737295,85463,Michael,Smith,michael.smith@outlook.com[,5,3,1,Laptop,Electronics,True,,,,,8,999.99,no,Cash
2022-9-12,trx-982309367086,85466,William,Johnson,william.johnson@gmail.com(,5,3,26,Vacuum Cleaner,Appliances,,,,,True,1,199.99,no,Credit Card
2022-7-20,trx-956217540599,85473,Ava,Williams,ava.williams@gmail.com[,9,2,12,Monitor,Electronics,,,,,True,4,299.99,no,Cash
2022-3-16,trx-186639999641,85469,John,Taylor,"john.taylor@yahoo.com""",2,3,2,Smartphone,Electronics,,,,,,7,699.99,no,Cash
2023-6-25,trx-038060375596,85532,Michael,Taylor,michael.taylor@gmail.com',8,1,9,Boots,Footwear,,,,,True,5,129.99,no,Cash
2023-9-10,trx-230417163810,85528,Sophia,Johnson,sophia.johnson@yahoo.com[,1,2,18,Boots,Footwear,True,,,,,10,149.99,no,Cash
2023-12-24,trx-106558314417,85521,William,Johnson,william.johnson@yahoo.com ,1,1,2,Smartphone,Electronics,,,,,,5,699.99,no,Credit Card
2022-9-3,trx-853196586263,85473,Ava,Williams,ava.williams@gmail.com|,7,3,23,Toaster,Appliances,,,,,,3,39.99,no,Credit Card
2022-11-5,trx-115386303872,85545,Michael,Davis,"michael.davis@hotmail.com""",2,1,3,Tablet,Electronics,,,,,,9,299.99,no,Credit Card
2022-7-16,trx-558075233522,85483,Ava,Moore,ava.moore@hotmail.com[,2,3,26,Vacuum Cleaner,Appliances,,,,,True,1,199.99,no,Credit Card
2022-12-12,trx-112395429435,85497,Mia,Johnson,mia.johnson@gmail.com:,6,3,4,Headphones,Electronics,,,True,,,8,99.99,no,Credit Card
2022-7-25,trx-812818149723,85526,Michael,Jones,michael.jones@hotmail.com>,10,1,21,Microwave,Appliances,True,,,,,8,129.99,no,Cash
2022-3-12,trx-944809089623,85490,Mia,Taylor,mia.taylor@gmail.com*,7,3,25,Washing Machine,Appliances,,,,,,8,499.99,no,Cash
2023-3-4,trx-713633990212,85551,Emma,Miller,"emma.miller@gmail.com""",10,2,18,Boots,Footwear,,,,,,9,149.99,no,Cash
2022-7-26,trx-903311168612,85542,Olivia,Moore,olivia.moore@yahoo.com)x,4,2,30,Electric Kettle,Appliances,,True,,,,4,24.99,no,Cash
2022-7-8,trx-798445940528,85485,Olivia,Jones,olivia.jones@gmail.com>,5,4,16,Skirt,Clothing,,,,,,5,39.99,no,Cash
2022-11-7,trx-202109544151,85511,Sophia,Taylor,sophia.taylor@gmail.com%x,4,2,2,Smartphone,Electronics,,,,,,10,699.99,no,Credit Card
2022-5-2,trx-305313929402,85464,Sophia,Brown,sophia.brown@hotmail.com>,2,4,10,Sandals,Footwear,,True,,,,4,39.99,no,Cash
2023-10-28,trx-907967061284,85554,Alexander,Jones,alexander.jones@outlook.com\,9,3,17,Blouse,Clothing,,,,True,,2,29.99,no,Credit Card
2022-10-22,trx-933845944378,85553,Mia,Williams,"mia.williams@gmail.com""",7,4,3,Tablet,Electronics,,,,,,1,299.99,no,Cash
2023-8-14,trx-389554582138,85506,Olivia,Williams,olivia.williams@hotmail.com|,8,1,14,Camera,Electronics,,,,,,6,399.99,no,Cash
2022-9-19,trx-528001283908,85559,Alexander,Jones,alexander.jones@hotmail.com;,7,2,7,Dress,Clothing,,,True,,,10,59.99,no,Credit Card
2023-5-13,trx-840619561702,85495,Alexander,Wilson,alexander.wilson@hotmail.com ,8,4,30,Electric Kettle,Appliances,,,,,,8,24.99,no,Credit Card
2023-11-21,trx-988677076224,85490,Mia,Taylor,mia.taylor@gmail.com*,2,2,7,Dress,Clothing,,,,,True,4,59.99,no,Cash
2023-9-6,trx-418212778146,85545,Michael,Davis,michael.davis@hotmail.com%x,2,1,27,Iron,Appliances,,,,,,5,29.99,no,Cash
2022-9-9,trx-273715634434,85526,Michael,Jones,michael.jones@hotmail.com%x,8,1,19,Sandals,Footwear,,,,,,5,29.99,no,Credit Card
2023-1-7,trx-332308358754,85550,Emma,Davis,emma.davis@hotmail.com/,5,2,28,Hair Dryer,Appliances,,,,,,8,19.99,no,Cash
2022-12-23,trx-922745084204,85553,Mia,Williams,mia.williams@gmail.com/,7,1,20,Heels,Footwear,,True,,,,4,59.99,no,Cash
2023-4-11,trx-305082006946,85526,Michael,Jones,michael.jones@hotmail.com$u,7,5,17,Blouse,Clothing,,,,True,,6,29.99,no,Cash
2023-12-5,trx-478688127052,85494,William,Moore,william.moore@hotmail.com^,6,3,22,Coffee Maker,Appliances,True,,,,,10,79.99,no,Credit Card
2022-12-22,trx-776385433958,85493,Emma,Johnson,emma.johnson@gmail.com*,3,5,24,Blender,Appliances,,,,,,10,49.99,no,Credit Card
2023-4-1,trx-822855454860,85485,Olivia,Jones,"olivia.jones@gmail.com""",9,1,8,Sneakers,Footwear,,True,,,,10,79.99,no,Cash
2023-2-19,trx-227120162387,85530,James,Williams,james.williams@gmail.com[,8,3,17,Blouse,Clothing,,,,,,8,29.99,no,Credit Card
2022-1-27,trx-639459443991,85521,William,Johnson,william.johnson@yahoo.com;,9,3,14,Camera,Electronics,,,,,,4,399.99,no,Credit Card
2023-6-18,trx-008368563789,85543,Emma,Smith,emma.smith@yahoo.com[,5,5,1,Laptop,Electronics,,,,,,9,999.99,no,Cash
2022-8-13,trx-146934675841,85464,Sophia,Brown,sophia.brown@hotmail.com$u,4,5,26,Vacuum Cleaner,Appliances,,,,,,2,199.99,no,Credit Card
2023-2-15,trx-603525380055,85523,Michael,Moore,michael.moore@yahoo.com\,5,1,12,Monitor,Electronics,True,,,,,2,299.99,no,Credit Card
2023-5-21,trx-621270840173,85550,Emma,Davis,emma.davis@hotmail.com:,9,1,22,Coffee Maker,Appliances,,,,,,9,79.99,no,Credit Card
2022-5-2,trx-683437677323,85495,Alexander,Wilson,alexander.wilson@hotmail.com^,3,5,14,Camera,Electronics,,,True,,,5,399.99,no,Credit Card
2023-9-7,trx-298594781778,85470,Ava,Miller,ava.miller@yahoo.com|,7,3,10,Sandals,Footwear,,,,,,2,39.99,no,Credit Card
2023-2-1,trx-839736369064,85505,Michael,Taylor,michael.taylor@outlook.com&,5,4,13,Printer,Electronics,,,,,,10,149.99,no,Credit Card
2023-7-19,trx-335452750957,85511,Sophia,Taylor,sophia.taylor@gmail.com',8,3,22,Coffee Maker,Appliances,,,,,True,8,79.99,no,Credit Card
2022-10-9,trx-067454782354,85462,Emma,Williams,emma.williams@hotmail.com\,6,5,16,Skirt,Clothing,True,,,,,6,39.99,no,Credit Card
2023-11-3,trx-910824796876,85554,Alexander,Jones,alexander.jones@outlook.com)x,1,1,9,Boots,Footwear,,,,,,6,129.99,no,Credit Card
2023-10-9,trx-748758151775,85487,James,Miller,james.miller@gmail.com>,1,2,12,Monitor,Electronics,,,,,,2,299.99,no,Credit Card
2022-5-3,trx-124640603013,85550,Emma,Davis,emma.davis@hotmail.com&,3,3,1,Laptop,Electronics,,,,True,,3,999.99,no,Cash
2022-11-27,trx-386446294180,85473,Ava,Williams,ava.williams@gmail.com',1,5,3,Tablet,Electronics,,True,,,,9,299.99,no,Cash
2023-2-1,trx-252931263038,85541,John,Jones,john.jones@outlook.com$u,1,4,12,Monitor,Electronics,,,,,,4,299.99,no,Credit Card
2022-10-1,trx-645747300738,85525,Emma,Smith,emma.smith@gmail.com%x,7,1,1,Laptop,Electronics,,,,,,10,999.99,no,Cash
2022-7-11,trx-117085943244,85497,Mia,Johnson,mia.johnson@gmail.com\,10,3,13,Printer,Electronics,,,,,,7,149.99,no,Credit Card
2023-8-9,trx-794923749397,85466,William,Johnson,william.johnson@gmail.com ,1,2,29,Hair Straightener,Appliances,True,,,,,6,39.99,no,Credit Card
2023-6-28,trx-510395388963,85530,James,Williams,james.williams@gmail.com<,3,4,21,Microwave,Appliances,,,,True,,10,129.99,no,Credit Card
2023-1-26,trx-430405738755,85488,James,Wilson,james.wilson@outlook.com/,9,1,18,Boots,Footwear,,,,True,,8,149.99,no,Credit Card
2022-10-24,trx-050498407146,85557,Alexander,Williams,alexander.williams@outlook.com|,10,2,5,T-Shirt,Clothing,,,,True,,4,19.99,no,Credit Card
2022-3-16,trx-971410656205,85476,Emma,Williams,emma.williams@yahoo.com<,6,5,22,Coffee Maker,Appliances,,,,,,5,79.99,no,Credit Card
2022-10-25,trx-284770550420,85500,Ava,Wilson,ava.wilson@gmail.com*,1,4,28,Hair Dryer,Appliances,,,,,,9,19.99,no,Cash
2023-12-21,trx-604115067443,85469,John,Taylor,john.taylor@yahoo.com*,9,1,8,Sneakers,Footwear,,,,,,6,79.99,no,Cash
2022-6-21,trx-992998681604,85539,Alexander,Jones,alexander.jones@yahoo.com\,2,4,29,Hair Straightener,Appliances,,,,True,,2,39.99,no,Cash
2023-5-1,trx-158201571169,85513,Sophia,Wilson,sophia.wilson@yahoo.com}4,3,1,2,Smartphone,Electronics,,,,,True,10,699.99,no,Credit Card
2022-7-20,trx-577678967381,85483,Ava,Moore,ava.moore@hotmail.com[,9,1,30,Electric Kettle,Appliances,,,,True,,9,24.99,no,Credit Card
2022-4-2,trx-461278490556,85515,Sophia,Brown,sophia.brown@outlook.com^,5,3,7,Dress,Clothing,,,,,,10,59.99,no,Credit Card
2023-9-5,trx-349925555822,85474,James,Smith,james.smith@gmail.com]x,9,3,13,Printer,Electronics,,,,True,,1,149.99,no,Cash
2022-11-19,trx-672448646877,85501,William,Wilson,william.wilson@outlook.com',3,2,16,Skirt,Clothing,,,,,,10,39.99,no,Cash
2022-6-20,trx-344361677739,85534,Mia,Williams,mia.williams@hotmail.com%x,5,5,25,Washing Machine,Appliances,,,,,,5,499.99,no,Credit Card
2023-9-16,trx-292479123164,85479,William,Davis,william.davis@hotmail.com%x,3,3,14,Camera,Electronics,,,True,,,7,399.99,no,Credit Card
2023-2-16,trx-722855466273,85505,Michael,Taylor,michael.taylor@outlook.comm,3,5,5,T-Shirt,Clothing,,,,,,5,19.99,no,Credit Card
2023-11-3,trx-829677878753,85495,Alexander,Wilson,alexander.wilson@hotmail.com&,7,3,20,Heels,Footwear,,,,,,3,59.99,no,Credit Card
2023-8-26,trx-516238907434,85544,Alexander,Smith,alexander.smith@yahoo.com$u,6,1,12,Monitor,Electronics,,,,,,8,299.99,no,Cash
2022-1-10,trx-913646002623,85560,Michael,Taylor,michael.taylor@yahoo.com(,5,2,25,Washing Machine,Appliances,,,,,,8,499.99,no,Cash
2023-5-22,trx-073685348475,85510,William,Brown,william.brown@gmail.com',8,3,18,Boots,Footwear,,True,,,,5,149.99,no,Cash
2023-10-12,trx-916142753076,85545,Michael,Davis,michael.davis@hotmail.com^,2,1,21,Microwave,Appliances,,,,True,,1,129.99,no,Cash
2022-10-12,trx-673806680540,85514,John,Davis,john.davis@gmail.com:,4,2,8,Sneakers,Footwear,True,,,,,3,79.99,no,Credit Card
2022-7-22,trx-030054580011,85517,Michael,Smith,michael.smith@yahoo.com:,6,4,22,Coffee Maker,Appliances,,,,,,3,79.99,no,Credit Card
2023-7-3,trx-513902815935,85524,Mia,Jones,mia.jones@yahoo.com ,3,2,3,Tablet,Electronics,True,,,,,7,299.99,no,Credit Card
2023-3-12,trx-030279422407,85480,William,Jones,william.jones@outlook.com[,4,3,17,Blouse,Clothing,,,,,,7,29.99,no,Credit Card
2023-8-19,trx-348346980136,85483,Ava,Moore,ava.moore@hotmail.com^,10,1,19,Sandals,Footwear,True,,,,,9,29.99,no,Credit Card
2022-12-10,trx-784537720750,85495,Alexander,Wilson,alexander.wilson@hotmail.com:,2,3,28,Hair Dryer,Appliances,,,,True,,1,19.99,no,Credit Card
2022-1-28,trx-139503287081,85499,Ava,Taylor,ava.taylor@outlook.com(,7,2,23,Toaster,Appliances,True,,,,,7,39.99,no,Credit Card
2022-4-18,trx-094759705656,85556,William,Miller,william.miller@yahoo.com*,5,4,10,Sandals,Footwear,,,,,True,5,39.99,no,Cash
2022-1-2,trx-023526604479,85535,Olivia,Smith,olivia.smith@gmail.com%x,9,2,18,Boots,Footwear,,,,,,5,149.99,no,Cash
2022-9-13,trx-831384358539,85528,Sophia,Johnson,sophia.johnson@yahoo.com>,1,4,23,Toaster,Appliances,,,,True,,10,39.99,no,Cash
2023-4-5,trx-919339368659,85483,Ava,Moore,ava.moore@hotmail.com^,6,5,20,Heels,Footwear,,True,,,,3,59.99,no,Credit Card
2022-1-20,trx-203965110854,85535,Olivia,Smith,"olivia.smith@gmail.com""",10,1,9,Boots,Footwear,,,,,,1,129.99,no,Credit Card
2023-6-7,trx-133817964096,85489,Ava,Johnson,ava.johnson@gmail.com>,9,4,26,Vacuum Cleaner,Appliances,,,,,,9,199.99,no,Credit Card
2023-6-6,trx-190304899977,85475,Mia,Jones,mia.jones@gmail.com]x,6,3,29,Hair Straightener,Appliances,,True,,,,2,39.99,no,Cash
2023-3-14,trx-842472454836,85519,Alexander,Taylor,alexander.taylor@hotmail.com*,9,3,27,Iron,Appliances,,,,,,9,29.99,no,Cash
2023-11-22,trx-801755662889,85535,Olivia,Smith,olivia.smith@gmail.com',9,5,23,Toaster,Appliances,,True,,,,9,39.99,no,Credit Card
2022-1-21,trx-159588526313,85514,John,Davis,john.davis@gmail.com*,10,3,5,T-Shirt,Clothing,,,,,,5,19.99,no,Cash
2023-4-17,trx-009657299075,85487,James,Miller,james.miller@gmail.com<,8,5,23,Toaster,Appliances,,,,,,2,39.99,no,Credit Card
2023-6-8,trx-634764376008,85491,William,Moore,william.moore@hotmail.com<,6,2,20,Heels,Footwear,,,,,,2,59.99,no,Cash
2022-10-22,trx-236252217928,85519,Alexander,Taylor,alexander.taylor@hotmail.com$u,1,5,15,Hoodie,Clothing,,,,,True,6,29.99,no,Cash
2022-5-24,trx-468666836305,85495,Alexander,Wilson,"alexander.wilson@hotmail.com""",3,2,13,Printer,Electronics,,,,,,2,149.99,no,Credit Card
2022-4-3,trx-117831575823,85507,John,Williams,john.williams@outlook.com;,5,5,24,Blender,Appliances,,True,,,,7,49.99,no,Credit Card
2023-8-17,trx-164045519530,85540,Emma,Williams,emma.williams@gmail.com:,2,2,16,Skirt,Clothing,,,,,,7,39.99,no,Cash
2022-1-8,trx-785703849696,85501,William,Wilson,william.wilson@outlook.com*,5,3,7,Dress,Clothing,True,,,,,5,59.99,no,Cash
2022-10-22,trx-475374431856,85534,Mia,Williams,mia.williams@hotmail.com;,4,3,30,Electric Kettle,Appliances,,,,,,4,24.99,no,Credit Card
2023-6-8,trx-230070415924,85543,Emma,Smith,emma.smith@yahoo.com%x,2,4,26,Vacuum Cleaner,Appliances,True,,,,,8,199.99,no,Credit Card
2022-12-7,trx-878248783987,85467,Emma,Williams,emma.williams@gmail.com&,4,1,20,Heels,Footwear,,,,True,,10,59.99,no,Credit Card
2023-4-13,trx-212436076735,85517,Michael,Smith,michael.smith@yahoo.com|,9,1,9,Boots,Footwear,,,,,,4,129.99,no,Cash
2022-1-24,trx-689424982052,85555,James,Miller,james.miller@gmail.com>,4,2,11,TV,Electronics,,,,,,9,899.99,no,Cash
2022-6-3,trx-929024705034,85502,Mia,Davis,mia.davis@yahoo.com',7,5,3,Tablet,Electronics,,,,,,3,299.99,no,Cash
2022-12-7,trx-006714750240,85485,Olivia,Jones,olivia.jones@gmail.com ,2,2,23,Toaster,Appliances,,,,,True,10,39.99,no,Cash
2023-9-27,trx-771890807510,85552,James,Smith,"james.smith@hotmail.com""",4,2,4,Headphones,Electronics,,True,,,,3,99.99,no,Cash
2022-12-3,trx-021649590780,85547,Emma,Wilson,emma.wilson@outlook.com(,2,2,13,Printer,Electronics,,,,,,9,149.99,no,Cash
2023-11-27,trx-388495161074,85540,Emma,Williams,emma.williams@gmail.com&,10,3,21,Microwave,Appliances,,,True,,,10,129.99,no,Credit Card
2023-7-24,trx-974611907044,85553,Mia,Williams,mia.williams@gmail.com#4r,7,4,6,Jeans,Clothing,,,True,,,8,49.99,no,Credit Card
2023-9-12,trx-248451757977,85494,William,Moore,william.moore@hotmail.com)x,5,3,10,Sandals,Footwear,,,True,,,6,39.99,no,Credit Card
2023-12-7,trx-692291446789,85533,Alexander,Davis,alexander.davis@gmail.com%x,6,1,27,Iron,Appliances,,,True,,,2,29.99,no,Cash
2022-7-3,trx-135482418634,85539,Alexander,Jones,alexander.jones@yahoo.com$u,1,5,29,Hair Straightener,Appliances,,,,,,6,39.99,no,Credit Card
2023-12-9,trx-846224350452,85470,Ava,Miller,ava.miller@yahoo.comm,5,5,3,Tablet,Electronics,,,,,,3,299.99,no,Credit Card
2023-2-14,trx-546580701269,85483,Ava,Moore,ava.moore@hotmail.com(,3,1,23,Toaster,Appliances,,,,,,1,39.99,no,Cash
2023-1-4,trx-906299566603,85538,James,Miller,james.miller@yahoo.com$u,7,1,3,Tablet,Electronics,,,,,,2,299.99,no,Credit Card
2022-11-4,trx-026233745761,85529,Michael,Brown,michael.brown@gmail.com}4,4,4,19,Sandals,Footwear,,,,,True,2,29.99,no,Cash
2022-7-7,trx-179372245830,85501,William,Wilson,william.wilson@outlook.com&,9,3,13,Printer,Electronics,,True,,,,7,149.99,no,Cash
2023-10-28,trx-015173921031,85505,Michael,Taylor,"michael.taylor@outlook.com""",3,4,18,Boots,Footwear,,,,,,7,149.99,no,Cash
2022-8-19,trx-790438458474,85509,Alexander,Brown,alexander.brown@yahoo.com*,10,1,28,Hair Dryer,Appliances,,,,,,9,19.99,no,Credit Card
2023-7-1,trx-391022491423,85561,Olivia,Taylor,olivia.taylor@gmail.com{,9,2,2,Smartphone,Electronics,,,,,,8,699.99,no,Credit Card
2023-12-26,trx-373092317013,85505,Michael,Taylor,michael.taylor@outlook.com%x,7,3,20,Heels,Footwear,,,,,True,3,59.99,no,Cash
2023-3-3,trx-930212510968,85481,Michael,Davis,"michael.davis@outlook.com""",7,3,6,Jeans,Clothing,,True,,,,9,49.99,no,Credit Card
2023-3-15,trx-935805398266,85501,William,Wilson,william.wilson@outlook.com{,7,3,16,Skirt,Clothing,True,,,,,5,39.99,no,Cash
2023-10-4,trx-240475438615,85538,James,Miller,james.miller@yahoo.com{,3,4,20,Heels,Footwear,,True,,,,10,59.99,no,Credit Card
2022-1-13,trx-787890698807,85466,William,Johnson,william.johnson@gmail.com(,4,5,19,Sandals,Footwear,,True,,,,4,29.99,no,Cash
2022-10-14,trx-316611191356,85543,Emma,Smith,emma.smith@yahoo.com^,2,4,27,Iron,Appliances,,,,,True,10,29.99,no,Credit Card
2022-4-18,trx-436023836441,85468,Sophia,Jones,sophia.jones@yahoo.comm,4,5,23,Toaster,Appliances,True,,,,,6,39.99,no,Cash
2023-5-10,trx-568474228314,85535,Olivia,Smith,olivia.smith@gmail.com{,9,2,18,Boots,Footwear,,,,,,9,149.99,no,Credit Card
2022-4-8,trx-966320531931,85537,Emma,Wilson,emma.wilson@hotmail.com$u,9,3,25,Washing Machine,Appliances,,,,,,8,499.99,no,Cash
2023-2-14,trx-015139239243,85486,James,Brown,james.brown@gmail.com\,7,1,19,Sandals,Footwear,,,,,,6,29.99,no,Credit Card
2023-9-21,trx-981815764436,85561,Olivia,Taylor,olivia.taylor@gmail.com^,6,4,27,Iron,Appliances,,,,,True,6,29.99,no,Credit Card
2022-1-17,trx-528692435571,85541,John,Jones,john.jones@outlook.comm,8,3,24,Blender,Appliances,,,,,,8,49.99,no,Credit Card
2023-8-9,trx-476565670164,85465,Emma,Moore,emma.moore@gmail.com ,8,3,2,Smartphone,Electronics,,,,True,,10,699.99,no,Cash
